loss_train,loss_val,accuracy_val,accuracy_train
4.9369001388549805,1.9818360805511475,0.6941964285714286,0.7470238095238095
4.983152389526367,1.866011381149292,0.71875,0.7663690476190477
5.224728107452393,1.8807100057601929,0.734375,0.7782738095238095
4.888701438903809,1.9619969129562378,0.7410714285714286,0.7797619047619048
4.645641803741455,1.8033274412155151,0.7142857142857143,0.7559523809523809
4.44973087310791,1.938915729522705,0.6830357142857143,0.7410714285714286
4.975815296173096,1.8033196926116943,0.6897321428571429,0.7507440476190477
4.772021770477295,1.767521619796753,0.7142857142857143,0.7529761904761905
4.562654495239258,1.9641897678375244,0.6964285714285714,0.7596726190476191
5.042935848236084,1.8180094957351685,0.6830357142857143,0.7581845238095238
4.593342304229736,1.7996563911437988,0.7254464285714286,0.7730654761904762
4.565063953399658,1.932413101196289,0.71875,0.7708333333333334
4.661208629608154,1.9026062488555908,0.703125,0.75
4.641385555267334,1.9405357837677002,0.7276785714285714,0.765625
4.806774139404297,1.869568943977356,0.75,0.7916666666666666
4.383653163909912,2.0109715461730957,0.7276785714285714,0.7782738095238095
4.399843215942383,1.917601466178894,0.7299107142857143,0.7849702380952381
4.914908409118652,1.7278468608856201,0.7611607142857143,0.7857142857142857
4.379414081573486,1.805953860282898,0.7522321428571429,0.7730654761904762
4.313292980194092,1.6937092542648315,0.75,0.7819940476190477
4.341375350952148,1.6366230249404907,0.7433035714285714,0.7782738095238095
4.273050785064697,1.7130060195922852,0.7611607142857143,0.7864583333333334
4.219606399536133,1.7819180488586426,0.7321428571428571,0.7730654761904762
4.0074543952941895,1.802912950515747,0.7366071428571429,0.7886904761904762
4.303966045379639,1.719455599784851,0.7522321428571429,0.8065476190476191
4.16623067855835,1.6761586666107178,0.7455357142857143,0.7827380952380952
4.197491645812988,1.7020807266235352,0.7544642857142857,0.7834821428571429
4.156640529632568,1.6109066009521484,0.7790178571428571,0.8020833333333334
4.0664496421813965,1.7468929290771484,0.7522321428571429,0.7938988095238095
4.122425556182861,1.664450764656067,0.7678571428571429,0.7976190476190477
4.127920150756836,1.6720079183578491,0.7633928571428571,0.7931547619047619
3.7853593826293945,1.4008017778396606,0.8035714285714286,0.8169642857142857
3.88421893119812,1.5057132244110107,0.7745535714285714,0.8065476190476191
3.912524938583374,1.5162893533706665,0.7566964285714286,0.8028273809523809
3.85589861869812,1.622785210609436,0.7433035714285714,0.7864583333333334
3.7477781772613525,1.573476791381836,0.7611607142857143,0.8087797619047619
4.023449420928955,1.6278796195983887,0.7522321428571429,0.8087797619047619
3.7153987884521484,1.5791447162628174,0.7790178571428571,0.8296130952380952
3.81447696685791,1.6160900592803955,0.765625,0.8191964285714286
3.770676374435425,1.5756043195724487,0.7723214285714286,0.8087797619047619
3.8386335372924805,1.5043028593063354,0.7611607142857143,0.7991071428571429
3.7056710720062256,1.505679726600647,0.7700892857142857,0.8251488095238095
3.7566518783569336,1.395251989364624,0.7633928571428571,0.8177083333333334
3.815065383911133,1.563701868057251,0.7700892857142857,0.8154761904761905
3.6512908935546875,1.6047426462173462,0.78125,0.8177083333333334
3.544630527496338,1.5202593803405762,0.7991071428571429,0.8311011904761905
3.3980085849761963,1.5267592668533325,0.7901785714285714,0.8407738095238095
3.2976267337799072,1.537119746208191,0.7745535714285714,0.8430059523809523
