loss_train,loss_val,accuracy_val,accuracy_train
1.5945749282836914,0.6556276082992554,0.9107142857142857,0.9315476190476191
1.26572847366333,0.7296328544616699,0.921875,0.9456845238095238
1.272063970565796,0.7700971961021423,0.9174107142857143,0.9508928571428571
1.455685019493103,0.7452234625816345,0.9241071428571429,0.9538690476190477
1.262031078338623,0.706017255783081,0.9196428571428571,0.9501488095238095
1.380488634109497,0.677340567111969,0.9129464285714286,0.9516369047619048
1.4206843376159668,0.6696316003799438,0.9285714285714286,0.9598214285714286
1.0833077430725098,0.6239203214645386,0.9174107142857143,0.9427083333333334
1.2052147388458252,0.6456100344657898,0.9174107142857143,0.9464285714285714
1.3311412334442139,0.6050426363945007,0.921875,0.9501488095238095
1.201054334640503,0.6093797087669373,0.9263392857142857,0.9672619047619048
1.215437650680542,0.7929021120071411,0.90625,0.9345238095238095
1.1588886976242065,0.7691861391067505,0.8928571428571429,0.9419642857142857
1.348610520362854,0.6696551442146301,0.9241071428571429,0.9546130952380952
1.0805871486663818,0.6206161379814148,0.9397321428571429,0.9657738095238095
1.0120012760162354,0.6633421182632446,0.9330357142857143,0.9657738095238095
0.977136492729187,0.8341255784034729,0.90625,0.9375
1.1222593784332275,0.8179570436477661,0.8839285714285714,0.9360119047619048
1.1672273874282837,0.7523844838142395,0.9040178571428571,0.9516369047619048
1.0274651050567627,0.5891537070274353,0.9129464285714286,0.9613095238095238
1.1584224700927734,0.7030171751976013,0.9151785714285714,0.9486607142857143
1.158439040184021,0.6691922545433044,0.9174107142857143,0.9672619047619048
0.9446974396705627,0.5596131086349487,0.9151785714285714,0.9672619047619048
1.1585181951522827,0.983040988445282,0.8950892857142857,0.9069940476190477
1.1487370729446411,0.712054431438446,0.9151785714285714,0.9665178571428571
0.9475733041763306,0.7585045099258423,0.9084821428571429,0.9389880952380952
0.9502981305122375,0.6820991635322571,0.9107142857142857,0.9449404761904762
1.1087703704833984,0.6751092672348022,0.9129464285714286,0.9747023809523809
0.8714820742607117,0.7199419736862183,0.9151785714285714,0.9553571428571429
0.9853740334510803,0.8619040250778198,0.9129464285714286,0.9360119047619048
0.9802078008651733,0.75473952293396,0.9129464285714286,0.9657738095238095
1.2702562808990479,0.7210730910301208,0.9040178571428571,0.9747023809523809
0.9883884191513062,0.6303346753120422,0.9263392857142857,0.9717261904761905
1.1939752101898193,0.7281138896942139,0.9129464285714286,0.9501488095238095
1.0611213445663452,0.7395169734954834,0.90625,0.953125
0.9497821927070618,0.6182208061218262,0.9196428571428571,0.9724702380952381
1.1852575540542603,0.7825127243995667,0.9017857142857143,0.9605654761904762
1.0874006748199463,0.8308854103088379,0.8928571428571429,0.9590773809523809
1.0622191429138184,0.7090833187103271,0.9084821428571429,0.9516369047619048
0.9835793972015381,0.6536727547645569,0.9196428571428571,0.9583333333333334
1.0793622732162476,0.6811956763267517,0.9241071428571429,0.96875
1.226250410079956,0.7711167335510254,0.8928571428571429,0.9650297619047619
0.9215921759605408,0.7508821487426758,0.9107142857142857,0.9620535714285714
1.4141197204589844,1.0312309265136719,0.8928571428571429,0.9456845238095238
1.1526939868927002,0.8313855528831482,0.9040178571428571,0.9575892857142857
0.9952239990234375,0.7198721766471863,0.9352678571428571,0.9784226190476191
0.9965795874595642,0.6135203838348389,0.9330357142857143,0.9761904761904762
1.0246244668960571,0.6302788853645325,0.9174107142857143,0.9546130952380952
1.0289080142974854,0.6662173867225647,0.9196428571428571,0.9672619047619048
1.1460673809051514,0.45897993445396423,0.9397321428571429,0.9769345238095238
0.9444038271903992,0.5246536135673523,0.9464285714285714,0.9858630952380952
0.8842189908027649,0.5896593332290649,0.9285714285714286,0.9799107142857143
1.0472906827926636,0.6556603908538818,0.9196428571428571,0.9657738095238095
0.9563751220703125,0.6256380081176758,0.9151785714285714,0.9776785714285714
1.0590492486953735,0.6385205984115601,0.9129464285714286,0.984375
0.8652468323707581,0.6128643751144409,0.9285714285714286,0.9761904761904762
1.0277026891708374,0.725974977016449,0.90625,0.9605654761904762
0.9775682687759399,0.7474023699760437,0.9084821428571429,0.9538690476190477
0.8921669721603394,0.7088018655776978,0.9107142857142857,0.9776785714285714
0.862549364566803,0.6890272498130798,0.921875,0.9761904761904762
0.7982531785964966,0.7159172892570496,0.9285714285714286,0.9769345238095238
0.9072423577308655,0.6672061085700989,0.9285714285714286,0.9672619047619048
0.8369007706642151,0.7196863889694214,0.9129464285714286,0.9561011904761905
0.8176175355911255,0.647746205329895,0.9241071428571429,0.9724702380952381
0.9637221693992615,0.6500459909439087,0.9285714285714286,0.9739583333333334
0.812700629234314,0.6821749210357666,0.9352678571428571,0.9858630952380952
0.9254003167152405,0.6226129531860352,0.9308035714285714,0.9769345238095238
1.1208399534225464,0.5290415287017822,0.9330357142857143,0.9702380952380952
0.850005567073822,0.8561902046203613,0.8794642857142857,0.9389880952380952
1.1843265295028687,0.722136378288269,0.9040178571428571,0.9635416666666666
1.2890880107879639,0.7543111443519592,0.9174107142857143,0.9479166666666666
1.1156694889068604,0.8506290316581726,0.9129464285714286,0.9471726190476191
1.1441632509231567,0.732154369354248,0.921875,0.9613095238095238
0.7373859882354736,0.7084972858428955,0.9308035714285714,0.9851190476190477
0.9769995212554932,0.5851677060127258,0.9241071428571429,0.9739583333333334
0.8960880637168884,0.902498185634613,0.9129464285714286,0.9494047619047619
0.9419699907302856,1.0626847743988037,0.8883928571428571,0.9427083333333334
0.676273763179779,0.7163366675376892,0.921875,0.9702380952380952
0.9860442876815796,0.7598001956939697,0.9486607142857143,0.9851190476190477
0.6510863304138184,0.8700773119926453,0.9397321428571429,0.9828869047619048
0.8008785843849182,0.9069542288780212,0.9352678571428571,0.9776785714285714
0.7993795275688171,0.8811153173446655,0.9285714285714286,0.9717261904761905
0.7419885993003845,0.8341464400291443,0.9196428571428571,0.9880952380952381
0.910808265209198,0.7541565895080566,0.9308035714285714,0.9910714285714286
0.7390680909156799,0.9030645489692688,0.9129464285714286,0.9709821428571429
0.9158473014831543,0.9737423062324524,0.9084821428571429,0.9494047619047619
0.9382109642028809,0.8901934027671814,0.9129464285714286,0.9575892857142857
0.7261853218078613,0.7841759920120239,0.921875,0.9851190476190477
0.7439265847206116,0.6946306228637695,0.9352678571428571,0.9903273809523809
0.7716144323348999,0.8084784150123596,0.9129464285714286,0.9642857142857143
0.9662060737609863,1.062067985534668,0.8973214285714286,0.9501488095238095
0.6280661225318909,0.800983190536499,0.921875,0.9702380952380952
0.7434496879577637,0.8613687753677368,0.9040178571428571,0.9769345238095238
1.0537593364715576,0.6425074934959412,0.9285714285714286,0.9836309523809523
0.7657580971717834,0.7117044925689697,0.921875,0.9739583333333334
0.812322199344635,0.5937107801437378,0.9196428571428571,0.9732142857142857
0.6252092123031616,0.5922017693519592,0.9263392857142857,0.9784226190476191
0.6317349076271057,0.6142457127571106,0.9375,0.9858630952380952
