loss_train,loss_val,accuracy_val,accuracy_train
0.18982991576194763,0.20632962882518768,0.9174107142857143,0.9322916666666666
0.1926737129688263,0.221790611743927,0.9196428571428571,0.9278273809523809
0.19043245911598206,0.23780609667301178,0.8928571428571429,0.9308035714285714
0.1818431317806244,0.2099035531282425,0.9084821428571429,0.9352678571428571
0.24012675881385803,0.18492770195007324,0.9017857142857143,0.9300595238095238
0.1660342663526535,0.14999036490917206,0.9017857142857143,0.9322916666666666
0.21110153198242188,0.1694784164428711,0.9241071428571429,0.9375
0.20235493779182434,0.17654146254062653,0.9151785714285714,0.9434523809523809
0.19818471372127533,0.20783987641334534,0.9017857142857143,0.9382440476190477
0.20591583847999573,0.21708925068378448,0.8861607142857143,0.9337797619047619
0.18029417097568512,0.12855882942676544,0.9040178571428571,0.9308035714285714
0.18068933486938477,0.13743279874324799,0.9040178571428571,0.9270833333333334
0.21683982014656067,0.20117023587226868,0.9174107142857143,0.9322916666666666
0.21308842301368713,0.20225206017494202,0.9151785714285714,0.9404761904761905
0.19997093081474304,0.20835500955581665,0.90625,0.9397321428571429
0.2386275976896286,0.22860676050186157,0.8995535714285714,0.9449404761904762
0.17909251153469086,0.21933750808238983,0.9174107142857143,0.9419642857142857
0.18235599994659424,0.24171043932437897,0.9017857142857143,0.9382440476190477
0.17924298346042633,0.25608742237091064,0.8973214285714286,0.9412202380952381
0.1853041648864746,0.25252416729927063,0.9084821428571429,0.9456845238095238
0.17416788637638092,0.2362011969089508,0.8950892857142857,0.9337797619047619
0.1794082224369049,0.18755485117435455,0.90625,0.9419642857142857
0.25382691621780396,0.18806257843971252,0.90625,0.9337797619047619
0.14391663670539856,0.17558136582374573,0.9017857142857143,0.9479166666666666
0.15943241119384766,0.21943995356559753,0.9084821428571429,0.9508928571428571
0.19563506543636322,0.18357664346694946,0.9263392857142857,0.9494047619047619
0.15159229934215546,0.2080981433391571,0.9196428571428571,0.9404761904761905
0.19126944243907928,0.20896239578723907,0.9129464285714286,0.9456845238095238
0.1787186712026596,0.24735936522483826,0.9040178571428571,0.9449404761904762
0.18087244033813477,0.2260027974843979,0.90625,0.9456845238095238
0.1775360107421875,0.22855690121650696,0.9129464285714286,0.9501488095238095
0.14743748307228088,0.22606366872787476,0.9129464285714286,0.9404761904761905
0.13683398067951202,0.21455492079257965,0.9107142857142857,0.9523809523809523
0.1618010252714157,0.21700909733772278,0.9241071428571429,0.9590773809523809
0.15851730108261108,0.224252387881279,0.9174107142857143,0.9471726190476191
0.16328822076320648,0.22624225914478302,0.9017857142857143,0.9471726190476191
0.15686185657978058,0.21818481385707855,0.9107142857142857,0.953125
0.14242520928382874,0.236806258559227,0.9308035714285714,0.9449404761904762
0.16557256877422333,0.21913667023181915,0.9308035714285714,0.9508928571428571
0.1666630506515503,0.21600717306137085,0.9129464285714286,0.9523809523809523
0.3546513020992279,0.22968383133411407,0.8950892857142857,0.9397321428571429
0.17912013828754425,0.22813278436660767,0.90625,0.9375
0.14244726300239563,0.18616780638694763,0.90625,0.9501488095238095
0.15293332934379578,0.12174387276172638,0.9151785714285714,0.9449404761904762
0.13614074885845184,0.19379311800003052,0.9241071428571429,0.9427083333333334
0.14068029820919037,0.2064923495054245,0.9129464285714286,0.9523809523809523
0.12099318951368332,0.11976228654384613,0.9084821428571429,0.9486607142857143
0.196661576628685,0.22175222635269165,0.8928571428571429,0.9464285714285714
0.15605881810188293,0.2138160765171051,0.9129464285714286,0.9360119047619048
0.15775008499622345,0.22027277946472168,0.90625,0.9412202380952381
0.17261487245559692,0.21001702547073364,0.8928571428571429,0.9300595238095238
0.1725970357656479,0.13655909895896912,0.8928571428571429,0.9352678571428571
0.19555902481079102,0.19698837399482727,0.8928571428571429,0.9434523809523809
0.19894716143608093,0.23266483843326569,0.890625,0.9293154761904762
0.15893669426441193,0.24234738945960999,0.8995535714285714,0.9494047619047619
0.1404859721660614,0.2623693645000458,0.9084821428571429,0.9590773809523809
0.16150370240211487,0.2683848440647125,0.8950892857142857,0.9382440476190477
0.13294263184070587,0.2586582601070404,0.90625,0.9471726190476191
0.21002985537052155,0.25832533836364746,0.8950892857142857,0.9315476190476191
0.12054850161075592,0.2784723937511444,0.9084821428571429,0.9508928571428571
0.15354953706264496,0.27978506684303284,0.9196428571428571,0.9397321428571429
0.16178010404109955,0.2687005400657654,0.9263392857142857,0.9464285714285714
0.15066243708133698,0.30221033096313477,0.9174107142857143,0.9583333333333334
0.1293458491563797,0.29361671209335327,0.921875,0.9546130952380952
0.1146678552031517,0.29451611638069153,0.9084821428571429,0.9583333333333334
0.1651451289653778,0.27322837710380554,0.8928571428571429,0.9561011904761905
0.17536357045173645,0.2504763901233673,0.8995535714285714,0.9501488095238095
0.15623138844966888,0.26819586753845215,0.9084821428571429,0.9635416666666666
0.17904865741729736,0.2827030420303345,0.90625,0.9449404761904762
0.19015178084373474,0.23981311917304993,0.8973214285714286,0.9516369047619048
0.1463077813386917,0.26930031180381775,0.8883928571428571,0.9389880952380952
0.13080069422721863,0.22539886832237244,0.8861607142857143,0.9508928571428571
0.13145174086093903,0.23994818329811096,0.8973214285714286,0.9523809523809523
0.1579933762550354,0.175957590341568,0.9084821428571429,0.9598214285714286
0.14025551080703735,0.18408198654651642,0.8883928571428571,0.9501488095238095
0.12091535329818726,0.15147502720355988,0.9107142857142857,0.9657738095238095
0.12989649176597595,0.23713597655296326,0.9174107142857143,0.9523809523809523
0.12769386172294617,0.23136410117149353,0.9084821428571429,0.9650297619047619
0.1320503205060959,0.2505711317062378,0.8995535714285714,0.9568452380952381
0.1005759984254837,0.2732601463794708,0.90625,0.9747023809523809
0.11914854496717453,0.2778478264808655,0.9174107142857143,0.9657738095238095
0.08855639398097992,0.24410617351531982,0.9241071428571429,0.9754464285714286
0.12369807809591293,0.23663747310638428,0.9107142857142857,0.9650297619047619
0.11299657076597214,0.22867946326732635,0.9285714285714286,0.9598214285714286
0.123285211622715,0.25116705894470215,0.9308035714285714,0.953125
0.13810105621814728,0.2453099489212036,0.9107142857142857,0.9568452380952381
0.13139426708221436,0.1621701419353485,0.890625,0.9516369047619048
0.11641943454742432,0.30206555128097534,0.9196428571428571,0.9598214285714286
0.15492606163024902,0.31444692611694336,0.9196428571428571,0.9605654761904762
